km,vechime_ani,zile_de_la_ultima_revizie,coolant_temp,oil_temp,oil_pressure,maf,map_kpa,battery_v,vibratii_relanti
163630.88419790813,9.796947614335837,236.0162651595194,86.3011812674102,92.57412680404605,1.8020249783718407,9.001893721067947,52.00557961543181,12.385754767636527,1.9041475000947832
11907.96874691552,7.890037544123291,94.13938034169506,82.34611127702269,106.05620574409558,2.690948035933097,5.481568091981513,68.76866804964418,12.568114849345692,0.6916523745372565
164724.1077966524,13.320297798095964,98.7770567149312,91.23994498896288,98.53249923515791,2.425135328928505,8.309201740763498,57.52630042503296,13.223009699125052,1.1760485619571257
10314.653839252756,1.8343088324051733,133.14189340632126,89.23165319175718,83.39232808117313,2.1882993612940016,8.928182941424886,49.99267687506469,12.209010490668938,0.7445093307897155
185430.8059498089,3.462755723437926,89.74120734098993,77.61189806076669,103.71638680427397,2.598326315065644,7.04321727339535,64.85237587288266,12.415750319445785,1.7929957896731286
123892.76856857156,12.277452108677776,94.04401553796596,88.04407459024712,85.39221800561681,2.7401110830758406,7.175393956585872,62.19540888808768,12.676476494566748,0.3
193228.88509225167,2.0082876238208005,110.62265327531756,82.20453160818803,96.06454255206704,2.673045150189114,5.346385899172365,49.689291284072965,12.80363908939882,1.3521486814954793
149074.4559456122,4.181522231128009,234.0044870066488,82.27042928465775,95.60837694043768,2.593713765485852,7.184873875856171,58.61100759309818,12.034629712254295,1.449316298871536
156462.55037252538,3.527635787441065,45.7126585701409,80.77312242400188,92.59585440251485,2.554423776013891,6.590435021663305,52.80704838955611,12.534902534691096,1.0125059358027462
41566.25919442008,1.2457345095821584,188.96501518998852,87.8305069839239,100.17557140330752,3.065734795193493,7.748260949696308,59.764762867234296,12.250070833960764,1.190216515579407
65558.11091018606,8.574517110243539,166.26346676350795,87.61067984213312,98.96179957603908,2.663295175585482,5.318243303897253,53.9000128454539,12.967066966464737,1.3367803540076817
40417.9114699824,11.520014386416529,41.115730689157736,91.0033292430364,86.02401390927398,2.5815172819329364,7.930637026199705,48.90738482293845,12.33934175443674,0.3
109081.1341005658,13.591373163260508,182.116487488402,91.1284523494812,96.19583944376272,2.71768611525988,5.430134125733481,51.2330161208784,13.075528345618212,0.3310139761721288
166269.75095095797,10.577598129292625,57.406690077901786,97.0,92.9238651426955,2.422964297026016,5.998020106538493,52.32990460908166,12.374742661064529,1.1986813083786327
162990.98062295633,7.611990720383496,142.00280746167715,90.75371304930748,87.84024892060191,2.5299382151697314,6.224331715091518,49.7605335896416,12.980917270125556,0.6498964046975011
160590.84236355923,7.822548424015972,200.61240421275417,90.61767671939718,93.24270662449156,2.597729228741385,7.273501393805279,47.21876158139408,13.14764431283126,1.0417442791752676
89697.14614705612,3.867849724623436,170.38622728392946,79.39347460595464,99.38328865196628,2.032857600189732,6.748101004809214,56.48638384462673,12.795608501872282,1.08246814717754
50379.12211860735,11.591936132661363,112.62345252981552,93.04620690769556,92.5905702251458,2.559059103941552,5.877635832397721,37.74099384256089,12.898208638426388,0.8925742934675147
199768.0262589561,9.462159416481237,348.751549536241,98.18333411839428,111.59368926654967,0.952588265516964,8.3895703618245,75.50899929238443,12.000915576230224,4.906089983321692
190857.4114722376,2.5362146267156938,3.865902270065762,90.06102131380285,90.40501779444386,2.6797469241198977,9.117879329490773,65.41627692550131,12.694726145276956,1.0917057277967452
130231.9710491665,10.188967260551838,336.1646530161061,90.62305592039064,106.20017365297508,0.733829467396399,11.62899399787518,47.82738440292957,12.685143515113513,4.3474776436276565
130040.91726365316,8.477622892410373,116.66440073382736,86.29020032991131,83.28410188055155,2.155077294555732,9.199244169361217,43.13232442199405,12.450912641416302,1.2208136934086036
220038.3280602648,14.54209838548145,182.59351856457056,114.26267341834424,101.55853103102018,2.033354948024213,7.181299857070655,38.55890350252374,12.378050226682491,2.8118068683754625
151156.32448256877,0.8369878169513643,139.2318110502545,80.08026714530182,77.88079557659216,2.700738016361968,8.492992766605992,49.07565452596722,12.255598674476085,0.8506187129670159
165019.9138825392,10.73463491938713,217.6953033759562,82.71613616478926,99.35220131222904,2.5408894647921287,5.07848709800802,55.71153675673917,13.169614209651437,1.1874601688175
125320.08119827571,0.7284867200474823,140.77290027124505,83.58442648754085,89.16498524067771,2.2990243913108483,3.4457331694497624,58.30101854535679,12.818791193437605,1.4565295171279566
257386.9034582424,10.22157413781568,273.88006322666536,88.14451433116757,101.61417799544638,1.8452532398027173,7.089435769671491,63.08087385663748,11.62770450319397,4.759966927115117
61542.25329342723,4.062264250472072,130.39295487685828,71.06363532113446,101.8978069567577,2.2001495930122354,7.00773649275208,37.03178191638415,12.303551259160356,1.773662690821893
71689.23387594539,3.3896760233331893,214.60793105240884,84.85814364068032,103.30898270732278,2.1500278709836795,5.692251709129675,54.55946551987539,12.385855297587009,1.2075243944150402
51604.303467156205,7.080766496193333,179.30720035116798,88.23279179048473,84.22359091653995,2.306480849967337,4.903675964016299,51.07386600584209,13.172423079159316,1.7567377008174927
28858.218302290534,7.87081224806552,9.254161749503478,93.72846710277284,102.318558432694,2.5057374443066167,7.1533139251756905,64.57966620339849,12.13734941741137,1.064756947962427
123460.6552429881,3.7183258604444296,140.08461541805332,86.6039959858532,101.24670618930564,2.215967013448329,6.8578749723207135,49.86088277199126,12.702804443151331,1.4791601632936886
190277.7447403756,6.559179952779458,205.1819664923992,76.77571147352704,80.56560642026774,2.100712296114847,7.777545855880712,66.60634315572307,12.619579918880133,1.9809807941007016
67816.45400097483,3.2315609031781105,109.03953468835068,89.60070831281031,105.17598422262802,3.240237267582064,6.674368087379923,51.28921813500131,12.307616550223962,1.028964353372399
180288.84236641607,9.729713309321898,385.42668596616807,100.32430072426313,121.67973204135365,2.2249242594042364,8.146614412960929,81.422381037305,11.47759233938545,1.1957252403125362
155663.28525025255,1.507473725041294,12.094117523823751,91.04737044722071,101.16923801251222,2.364903386053961,5.49409795470394,72.6424632192099,12.39496612818964,1.1723605448576395
98807.48870174984,2.784257703746006,80.74055232950451,82.29367299879891,97.58588806494348,3.0612919603787567,9.751040389459096,64.21376895506906,12.605420337450456,1.1011548501279511
130187.25233031402,11.891952073307817,185.6281049562356,86.85354572542747,105.17327977091132,2.2917088499750142,8.110375946518982,45.13670337906637,12.115289662101784,0.6490207072336356
128682.55048276667,7.123679652560463,147.97862965364376,86.91268104216712,101.695382284993,2.2477645253023493,6.601544470489915,43.70204601703948,12.273074555231275,1.991149912296452
148905.44127174254,13.98668962456257,193.98993737955607,82.81016101512354,90.27850358596488,2.219029251864612,9.580985507404916,49.61798794516441,12.35804834307093,0.8536431498830014
278149.36035348475,2.7274483241270864,294.7797767419037,98.95661430625135,108.75363917468503,1.002953318821832,7.896282175417636,66.68639246888915,11.492115475991683,1.0354653554848952
108438.35810221768,4.594027301489126,152.24614091683682,80.34989380267538,98.25520617359928,2.7671787126588923,5.863930168258634,59.35149189885271,12.279804132170302,0.7425410241022832
234689.03582631177,8.467776953977703,350.4012251153528,84.59366714048379,109.56529371189788,0.6402771828741759,8.561574480470483,53.44869710467599,13.000821656588524,1.8158112271943083
63316.692083812064,13.98163009463037,145.9973886693259,91.7826969659444,106.94338224315176,2.356514648281052,7.547666417348307,53.219130553162245,12.775018754939069,0.6008093260472979
204608.6290844548,3.77009022294782,108.00870520656729,84.4911314319409,95.94224477567684,1.9524858801705007,6.788516805502638,57.51634495098632,12.416650663874396,1.5379638975944678
259391.69061492733,13.458818511810676,102.49691292409489,81.42980464109326,102.2723199065363,1.1890644338519394,5.528296535691275,63.11789545024792,12.706545160354835,10.0
54116.20077917975,2.1521124091676325,116.88387477946348,87.53211698863343,90.99136424313974,1.98337185231684,5.945802435377695,45.65843137758007,12.040126354916906,1.6872356213802375
10320.680815231291,7.384121958699145,127.78999552017488,94.77896006154585,86.13227432952053,1.9786954125634064,10.0312115862333,46.37576395852638,12.835888981239515,1.8202963365396216
257680.9276179121,11.370125415869056,373.6445814711655,107.21799068253404,96.03612672967128,0.6,8.101048220160521,55.312958748811454,12.650976555010295,1.0970237205729978
35954.72404305816,8.900426631601157,225.952543276446,87.25716859031957,109.28023869084664,1.8055486733702544,5.1199196127502,45.43041212241469,12.485951841982796,0.849277685007793
122624.1068744514,3.671721637865274,184.53240963057675,90.44984611526608,79.0960112454722,2.283680255343392,7.173658150948401,57.0472004738016,12.614864209148104,1.2711965736952515
133861.06519177128,2.1454392793684423,67.98340715261281,84.6006706259365,90.47105297715196,2.356190843394608,6.108875438512716,59.50459755018706,11.88058844633714,0.5253842358970756
236435.0518609821,7.46205805382706,151.89069549674628,103.72867762806592,105.09088025576344,1.2649481175550692,6.707296308275154,53.55698283535115,11.266188017913848,1.0056522238611365
20327.79911918121,9.55217205479222,71.27237074001363,84.02429708004645,88.4687033834543,1.9944609668004047,8.31486307829294,67.01135615236247,12.4108991618673,1.192063507485476
102219.96539739986,4.784578367679222,13.963779582651608,90.49676654998868,98.4240712950957,2.633114667231743,8.87827039759853,48.17241660339501,12.450357662056954,1.608545714248124
163585.5393807424,6.252180691869138,297.97067427467937,98.8240370879455,114.28567443559376,1.3094901380329678,8.055435462177886,54.9612422550392,12.30035810318352,1.3747613335132771
188715.2723990421,11.503349073402866,80.61540419548513,78.2250781991353,91.27103765225814,2.0207540654716167,6.81411175947505,51.91836959492608,12.530968249334585,1.642862991924896
66380.05159048352,5.009606835355145,213.94367709038912,83.15790850467664,93.9762947474017,2.32615467541958,5.32248350121627,59.76361411124376,12.024914701528791,1.4106701877965664
195998.57240851072,13.02939936868986,23.959453722429647,79.7319443389128,80.51505056015684,1.7,5.087425641123035,68.24955679381631,12.484447341303476,1.7807536930445282
195834.6654968281,2.7659042657070647,98.90965811258498,93.27912244070728,97.1565520722214,2.04937387741796,7.636088073290531,48.39930617922231,12.375585795551164,0.915010692765528
103255.61790386953,2.556839820106002,257.6676561461068,108.68425866373772,84.23089879565327,1.021992126304134,7.005990780402285,63.87686722972761,12.479103913214342,2.5701867852740663
49208.893487220856,1.966648596576432,62.46179751018165,97.0,94.17463991239434,2.883979099622436,7.178322728402014,55.45831496369432,12.375960908582252,1.0825084572691606
230779.4292969989,4.526967725168323,306.046719171159,89.21956110957339,85.15376805039054,1.0815941102638855,7.472010218216707,48.18655660377427,12.146526200887669,4.793076795989895
103769.1730030264,1.1144668362324397,90.6911936631013,101.57101982811912,104.84447820602573,2.0644000074931563,4.890366546038169,46.79434159293192,12.248080334082628,5.526890682230516
98301.43924256228,9.38091051784908,106.1639205221453,94.89445712189668,97.16415200402145,2.1854190374296016,3.937543117037801,80.10634202297126,13.192778595805912,1.849395906526265
173705.52090573867,1.8339734777046,152.82739838561238,89.43896999305126,87.43497338448486,2.6002924529826013,7.39146165985847,59.09505091445919,12.367888808934293,0.4310621050351477
237842.95347307605,10.49142917083957,293.12671939111726,102.0,90.19964821816367,2.0785421370071764,6.275623387490665,51.64760269715625,12.600269774461152,5.479598124685049
146917.2689089701,0.6206202058203558,11.34582654410341,88.82184011222496,77.42990057880068,2.651902461106898,8.567599502463443,59.69065927292129,12.706740519465068,1.6347305160305692
203208.29669332976,2.723879212065333,123.45281729613193,97.19975563402178,86.06488243967055,2.1453675744020746,7.223172376455394,63.24912962960099,12.63209543536774,10.0
134975.68642978702,4.26855021960631,121.08685730447844,94.66662336357966,84.49792513949852,2.5366681091037586,4.087373711541604,42.6869236971654,13.094369094385517,0.8700406386310415
178867.3554470578,2.3552865340121407,58.483625439631126,76.39601940282346,88.84813224346226,2.3017265696807563,4.516786231726844,37.18888574752999,12.90074900815104,1.1249291685893923
133348.29193623125,4.34495832827424,141.82113479088872,85.55734835566984,88.6386898426784,2.754137411682452,8.637439899336819,60.60294154333477,12.056322769074807,1.1558393502539055
190294.27637347355,3.671349771063346,207.6386706742044,88.49222263424231,87.54655668786056,1.7,7.706877088852481,52.90339486416693,12.171939406887684,1.5112795829295735
65065.45534267254,5.640080078972279,44.06487739840585,87.80205269192695,101.288013198144,2.2012775729894907,8.4455387913022,55.465138757097634,12.635116412257888,0.6616782096632139
164642.43904440865,10.461116523075717,180.7787850285424,82.30703807724078,95.83006628489711,2.6130608691983497,9.883034801568131,67.66260334240408,12.246668943993402,1.4895064356439631
71680.56513581313,12.476869460056069,287.1201383769076,104.8305253968343,107.01989299997364,1.572123445080439,7.330370644287607,43.89514072007481,12.833798291202028,3.9938687928686014
58380.622010554034,3.0240774490226223,143.8626808673069,92.28574682714589,100.91727389647085,2.004767503995948,8.169467245116447,54.83640112315619,12.729588158350571,1.118256787476629
29307.75740810349,12.160814762199765,168.30569146325425,82.09394940271737,104.1806437175864,2.256796922598541,4.81797790747205,63.53712747127767,12.35454913927767,1.494038780003708
